id,university_short_name,program_source_code,major_code,subject_group_code
acc1d289-0439-4b0f-a7a3-dd8a5b10f8b7,TDD,7220204,7220204,D09
fe41ba51-1403-4720-ba15-279951d0c1a3,TDD,7220204,7220204,D15
b58fce40-3af7-49fe-bf57-2e3671d02709,TDD,7720301,7720301,A00
fe5698d4-7c7b-4e50-9e1a-2198e1005469,TDD,7720301,7720301,A02
921839c0-867c-42d0-a108-0ae7ae297a30,TDD,7720301,7720301,A03
4ea56760-539e-4092-8fcc-679a50c17ba9,TDD,7720301,7720301,B00
102fbbfd-84dd-4214-960b-be4281d79d70,TDD,7720301,7720301,B08
fdb82ac6-7d41-4c7d-8429-954a32f489ce,TDD,7720301,7720301,D07
a1cc521c-8bbc-4469-b66d-e45c93c50eff,PCH,7860113_Nam_B,7860113,A00
ec9feb58-ad6c-4643-bbd6-477a661d23ff,PCH,7860113_Nam_B,7860113,A01
fb9db831-c7a1-48e6-a6e6-4da270e2b4ce,PCH,7860113_Nam_B,7860113,D01
d7f121e8-6dc8-4e71-b1df-ff051fc5c324,PCH,7860113_Nam_B,7860113,D07
c92d6bd7-26d7-4a96-868f-fefc611bf58d,PCH,7860113_Nu_B,7860113,A00
9dea74d5-5f31-4194-8d37-cc897a55cdab,PCH,7860113_Nu_B,7860113,A01
a5b20abd-f147-4f11-8aa3-4cd64f480fb7,PCH,7860113_Nu_B,7860113,D01
fa90fef8-7fb2-4f0b-ad84-17e8e0abce54,PCH,7860113_Nu_B,7860113,D07
0dce3a61-c619-443e-b26b-a5ce9b487dc8,DDA,7340101,7340101,A00
c6cc5c94-06cd-4190-815b-e911efe0b72b,DDA,7340101,7340101,A01
0861df05-9e1d-4ac8-86bb-a5a17c154638,DDA,7340101,7340101,A02
1186d614-d662-4534-9a50-0142de8e47dc,DDA,7340101,7340101,A03
2dde9ee5-db46-48d3-8d82-810da1a1f1cc,DDA,7340101,7340101,A05
37c7e854-fa34-4fbf-b9f5-ba424111f555,DDA,7340101,7340101,A06
fda923e8-8ba9-4c14-b18c-abbbcf72fc5d,DDA,7340101,7340101,A07
ed6916e0-ac41-4bc8-a302-f5db94076b79,DDA,7340101,7340101,A08
91eb3086-8f45-469b-be75-566e0a272630,DDA,7340101,7340101,A09
5e3e0903-44ec-4a7c-b349-cc982a92c0bc,DDA,7340101,7340101,A10
14c94b7f-80f4-420d-837c-287c2915c001,DDA,7340101,7340101,A11
3867f963-6c85-4813-991e-0cf47c55de98,DDA,7340101,7340101,C01
ebdaa7da-3c57-41cb-86e8-c6ed7dc6e494,DDA,7340101,7340101,C02
4daae0e5-cf0d-429d-b297-b9c092d50be5,DDA,7340101,7340101,C14
00c781fa-81e9-43c0-9305-5380b54fdabb,DDA,7340101,7340101,D01
09d79c47-24fa-441f-90cf-076f7a1af347,DDA,7340101,7340101,D07
f0f1c6a7-3b18-4765-b84a-9ec3ab324a9d,DDA,7340101,7340101,D10
30438e0b-03e6-4e58-b2d8-0ab6e31798d6,DDA,7340201,7340201,A00
90538b04-6e76-44d3-8030-ab123b52885d,DDA,7340201,7340201,A01
88736c27-a542-473f-ba03-e15b0e7c3e1c,DDA,7340201,7340201,A02
2258de87-165c-4f73-9eea-06dc300b9cb1,DDA,7340201,7340201,A03
dd11aeb6-7d06-4554-b6ea-6338c848a5a4,DDA,7340201,7340201,A05
a54f2416-47af-445b-8441-58b295c8e8ff,DDA,7340201,7340201,A06
15c19ba5-3305-4218-92a7-0c8d1264d76e,DDA,7340201,7340201,A07
0ccbfbf5-cf58-48dd-a2aa-aa42f8cd374c,DDA,7340201,7340201,A08
2157cb8c-e03a-4abc-8a8c-d957f1bcd768,DDA,7340201,7340201,A09
484ad043-ff76-4adc-bce3-38529a775862,DDA,7340201,7340201,A10
b2571367-42de-4685-819d-ad9c549f2651,DDA,7340201,7340201,A11
04819d34-1c19-4d8e-8bd2-f2b61a11b6bc,DDA,7340201,7340201,C01
db998513-938f-4f77-9ccb-1f1438db5a4e,DDA,7340201,7340201,C02
2cfe341f-b8b1-4534-b807-988afb4a69d3,DDA,7340201,7340201,C14
ef4f3f23-696a-48a3-917e-deebc1e5b97b,DDA,7340201,7340201,D01
b39f574e-0a6f-457c-9b90-854c9d36769e,DDA,7340201,7340201,D07
042108cb-b686-46b5-9622-99d9fa237076,DDA,7340201,7340201,D10
080d798c-db8e-4723-acd2-120ed33799fd,DDA,7340301,7340301,A00
29775cd6-9e65-4518-b7a4-83df88f4dd73,DDA,7340301,7340301,A01
5c217588-213f-4606-8250-c42f680c4a44,DDA,7340301,7340301,A02
ff3154e5-3dff-4d6c-b752-6c3451b80209,DDA,7340301,7340301,A03
b360c924-4480-4f71-8f0f-c675d428b9c2,DDA,7340301,7340301,A05
8c477cdb-c0e8-401a-a63f-845e6fd0097c,DDA,7340301,7340301,A06
98d99c72-69e1-40e8-ab35-2cae204d792d,DDA,7340301,7340301,A07
76f648c9-4a8d-4be4-80ec-72a6073a2684,DDA,7340301,7340301,A08
23c5d562-ccd0-4e17-b20a-37881aacbf78,DDA,7340301,7340301,A09
dda0681a-0ced-4f53-86ad-89670cc6dd5c,DDA,7340301,7340301,A10
76564a22-353e-469e-b476-6e8acb27e771,DDA,7340301,7340301,A11
464f72bb-e1d0-43dc-94e5-430a5f5c1659,DDA,7340301,7340301,C01
75c236cd-75e4-427e-aed6-b4675c1c6469,DDA,7340301,7340301,C02
a45ecf46-aedd-4740-a8a3-3cb475fd36d1,DDA,7340301,7340301,C14
b4e79997-59b3-4b50-b6ee-1b169f30b2fd,DDA,7340301,7340301,D01
d9c998f9-0b1f-48e5-b65b-0ab701768a72,DDA,7340301,7340301,D07
5a106c47-1364-4de0-845f-a428396f5874,DDA,7340301,7340301,D10
42edeecd-9c9b-409e-94f3-9802880f78bf,DDA,7480201,7480201,A00
19b1d384-50ac-4a0c-b671-d803ae7bd77b,DDA,7480201,7480201,A01
76859b98-aa3b-4a39-b341-9a75cd9a207b,DDA,7480201,7480201,A02
b2ac75ed-dce0-4235-b28c-1543ab77bb09,DDA,7480201,7480201,A03
dc48448f-2b65-4953-a287-346616658faa,DDA,7480201,7480201,A05
68118319-85f3-40b3-bede-45fd0e804804,DDA,7480201,7480201,A06
d673c41f-063b-4d5d-ab4e-5a2f5775d2ce,DDA,7480201,7480201,A07
48d1d8b8-eb0d-4792-b526-31e2f29cfd8b,DDA,7480201,7480201,A08
6da19325-dcf9-4b80-ad9c-dfa89a7a30f7,DDA,7480201,7480201,A09
2ed20a8b-e2ca-449b-93e0-4dd802b4f41a,DDA,7480201,7480201,A10
6f46203d-7e11-498e-b39d-b679dbc5bd6d,DDA,7480201,7480201,A11
6f07f4ae-f558-4b86-b389-d7ae674497bf,DDA,7480201,7480201,C01
cba7c519-4ce7-4403-963f-cdc7ada18a24,DDA,7480201,7480201,C02
443c89eb-b89c-4269-a460-2f3c2b66e762,DDA,7480201,7480201,C03
b4a61eac-16af-4b91-916f-9731a0b96653,DDA,7480201,7480201,C14
fd07f43d-026d-4228-8ae5-486c636bb205,DDA,7480201,7480201,D01
25e3b425-e215-425b-af8e-99ce4e302fc3,DDA,7480201,7480201,D07
e58dfc69-44c3-4f55-9946-5943d53cb24d,DDA,7510202,7510202,A00
146f6058-8169-46f4-aea7-5eea183c7b12,DDA,7510202,7510202,A01
2bec0508-2126-494f-a36f-76f63c0f5fa9,DDA,7510202,7510202,A02
abe738dc-69d4-461f-825a-7c35c64dfbaa,DDA,7510202,7510202,A03
58499dbf-f6d1-40e8-b13a-a118b0810de6,DDA,7510202,7510202,A05
2cf8b406-0d55-408e-80b1-bc39f3042dbc,DDA,7510202,7510202,A06
2b6de1d3-3c43-4a5e-aea4-f50fc39d4730,DDA,7510202,7510202,A07
3adbbfe4-f8cb-49fc-a95d-747ef5cf326e,DDA,7510202,7510202,A08
e4125031-b774-466e-b115-dafbfb8f7e84,DDA,7510202,7510202,A09
9fe40d5f-4d65-4c47-89f5-ddcaa7f823f3,DDA,7510202,7510202,A10
481fe8c2-2171-4ba9-ad55-9c5685cb6c6b,DDA,7510202,7510202,A11
1138e286-8081-420f-9482-166accd25a0e,DDA,7510202,7510202,C01
b675a1c9-8111-4c12-adee-760a681b7b22,DDA,7510202,7510202,C02
75542f60-0da9-4cda-86bc-02ca7a020db1,DDA,7510202,7510202,C03
664b1ba3-d175-4f80-945a-61637605c205,DDA,7510202,7510202,C14
92cea74e-60da-46ad-a358-1c5e1e456252,DDA,7510202,7510202,D01
3eb8998a-6cec-4d97-a7ed-ba13a29e1ca6,DDA,7510202,7510202,D07
a5e11a70-eb00-407f-b083-925c43959652,DDA,7510205,7510205,A00
c302e319-f97a-487f-ba23-fbf63048d327,DDA,7510205,7510205,A01
04d3e0ef-dd2c-4a15-9c18-5c569fec9364,DDA,7510205,7510205,A02
8cb087dc-39f6-40af-a01a-290594627417,DDA,7510205,7510205,A03
9a4ba3b5-2ae7-442f-9ec8-63c30a3508f9,DDA,7510205,7510205,A05
58c4e197-5c82-46ce-94a1-88f77f745c45,DDA,7510205,7510205,A06
485afc64-70d4-49c2-b828-7765d8c07b56,DDA,7510205,7510205,A07
7665b9b0-c936-4a6f-b8b0-79bd3e597b72,DDA,7510205,7510205,A08
90d1cbfc-b6bd-4146-b566-56eb9a35d1a8,DDA,7510205,7510205,A09
679c3283-88f6-4b10-838b-8933f9ab01d6,DDA,7510205,7510205,A10
158327ae-7772-4164-9297-585b31b84d73,DDA,7510205,7510205,A11
c38e0988-b370-464d-b03d-f4f917561307,DDA,7510205,7510205,C01
ed7d7c02-5f38-4f47-9d57-6a673164b982,DDA,7510205,7510205,C02
12d302b5-5d02-4b8d-8ed0-17de640a3dda,DDA,7510205,7510205,C03
4cb39754-2ec8-43db-b673-cffd0dcd649c,DDA,7510205,7510205,C14
a1940fc6-5710-442c-bfe8-b41d03e40e05,DDA,7510205,7510205,D01
c0bcb82d-0476-4148-bff6-112f25f28bfe,DDA,7510205,7510205,D07
b0c741f3-4346-4093-a44a-845c9a47ead7,DDA,7510206,7510206,A00
3c63c297-6c44-4632-9d9b-190ea39ed5cc,DDA,7510206,7510206,A01
91fe050c-1a88-45a8-9297-727d9fd8f5c2,DDA,7510206,7510206,A02
b1d0bfba-bdb6-4ab1-800b-8433e0a12f4b,DDA,7510206,7510206,A03
8575caa8-ceb5-46b7-b643-30454542b1b9,DDA,7510206,7510206,A05
ae0cc855-af9d-40c2-a165-02fe30f7f756,DDA,7510206,7510206,A06
b59a209c-f491-46e8-9e5c-9b71765b862e,DDA,7510206,7510206,A07
26581484-a995-43fe-93bc-fe97ec5876f7,DDA,7510206,7510206,A08
8db84920-0197-4b8b-a971-f26b773300e5,DDA,7510206,7510206,A09
c712a9bf-f575-4f9d-bbda-cfff5f0f3eeb,DDA,7510206,7510206,A10
fa91e18f-10ba-4b45-9879-1a222fa17b79,DDA,7510206,7510206,A11
0a53d1ef-536e-4abf-b3df-7c7f088b808a,DDA,7510206,7510206,C01
aeea57d5-e76e-4be2-bcd9-bbab5e8af0ce,DDA,7510206,7510206,C02
6032caea-7ef0-4f76-87d3-023f8f7c15fa,DDA,7510206,7510206,C03
1b82204a-b91d-45f9-8590-29ec56a9abd1,DDA,7510206,7510206,C14
d0011830-6d16-4165-9bfc-58d9f9c8ac38,DDA,7510206,7510206,D01
abc2bc03-1cfa-41e7-9167-bfb6dbe9e72e,DDA,7510206,7510206,D07
3f8b75fc-8360-4fe3-9032-9e50fbda68b2,DDA,7510301,7510301,A00
d29d610d-e89a-4714-8cae-17513f9ba262,DDA,7510301,7510301,A01
7a12c98b-de71-4f6d-8c4d-43f33f285331,DDA,7510301,7510301,A02
091c0c03-7ed9-49f5-8fa5-fcb794332522,DDA,7510301,7510301,A03
f2262a11-9db2-40c1-8198-38d7ec54beec,DDA,7510301,7510301,A05
562e86cf-618a-449f-9e90-76707840b5ce,DDA,7510301,7510301,A06
c6bdc4e8-f097-4e4e-a9e8-886803488c05,DDA,7510301,7510301,A07
f2fcb264-ad67-4849-affa-afd8269fbd8b,DDA,7510301,7510301,A08
def5d174-b038-4076-8164-c14689cfb268,DDA,7510301,7510301,A09
23a54455-1ec0-4f88-8e98-7fd051661719,DDA,7510301,7510301,A10
c27e52af-e1f4-4cad-beba-3abfd175e4d3,DDA,7510301,7510301,A11
137a0204-263f-4ee2-9341-145e4cb97f81,DDA,7510301,7510301,C01
9ef1317d-7b18-4525-a487-186492e0964f,DDA,7510301,7510301,C02
4b31cee7-ec48-4eef-8968-a5d63c6828fc,DDA,7510301,7510301,C03
36448fa6-b11e-4fc9-a384-3c15b1b91821,DDA,7510301,7510301,C14
34fb59d2-0dc8-4588-bc93-1250a7535de9,DDA,7510301,7510301,D01
a52a99da-6a1c-4c6c-9d24-928487c64d5f,DDA,7510301,7510301,D07
5263290e-6dbb-42bf-b24b-67b32185421c,DDA,7510303,7510303,A00
86009b0c-f3e0-49e5-9349-ea6ffe17ca85,DDA,7510303,7510303,A01
a263cc11-a307-4e8a-8b4e-ed5539974b96,DDA,7510303,7510303,A02
1f8791d4-b9db-4221-9cac-8f5fe7621def,DDA,7510303,7510303,A03
7788c1aa-b654-4b04-805a-483985fd497b,DDA,7510303,7510303,A05
7e15300e-e1a8-421b-b33c-1701592103c5,DDA,7510303,7510303,A06
79fcb4e8-e780-47a7-8b93-e8b7db4e0037,DDA,7510303,7510303,A07
79bdb673-8915-46c9-9ed1-eb638fbecaee,DDA,7510303,7510303,A08
5a7f48a5-5f3a-4cf5-9a04-a919bf2e131e,DDA,7510303,7510303,A09
bc392521-f7e2-41e8-b8f5-e85574fb6636,DDA,7510303,7510303,A10
78f87261-09b5-4eb6-a872-4f09143e6a3f,DDA,7510303,7510303,A11
8cc5fa20-e7c4-4f93-a5ba-d75621d65c22,DDA,7510303,7510303,C01
73c8d2a7-3bbf-44a7-a1ca-a46d81a67942,DDA,7510303,7510303,C02
736ad9a8-2158-4c9f-898b-6ac2f77f8a21,DDA,7510303,7510303,C03
5a1e2663-dd15-4230-adff-85c16f31ea5f,DDA,7510303,7510303,C14
b3a6d148-df9a-4332-82b0-caeb0b94a0ab,DDA,7510303,7510303,D01
eb7dc289-ca3a-443a-851d-261398c63d22,DDA,7510303,7510303,D07
881c1630-3238-437c-b30a-4c4c11c81ad8,DDA,7540101,7540101,A00
8d60217b-612c-4d38-8c2f-353335618460,DDA,7540101,7540101,A01
4df5b175-5453-4207-b5ea-122a5072f515,DDA,7540101,7540101,A02
163e42fb-4eaa-4cbb-8974-db2c7fb69aa3,DDA,7540101,7540101,A03
20f7ab95-dca0-4597-ae0f-10f625e677f9,DDA,7540101,7540101,A05
ee54b244-e5a2-49e7-8833-27ea39f564d3,DDA,7540101,7540101,A06
0be2a0f9-8b6c-496b-a6cf-942f1579fd2d,DDA,7540101,7540101,A07
dcd21d83-fe6b-4942-bdf3-352520fd7d29,DDA,7540101,7540101,A08
b86d1fdf-a915-476f-9d65-34ecad395a29,DDA,7540101,7540101,A09
47dc8f82-cf04-4cf8-bce5-2e3cc1e32108,DDA,7540101,7540101,A10
4be2048e-9449-42a0-a63e-4671b069e28d,DDA,7540101,7540101,A11
32186097-cd2e-451f-b1b2-bf327a9e8ed9,DDA,7540101,7540101,B00
cd765a1d-bab7-4461-837c-5d7f2dfd83f2,DDA,7540101,7540101,C01
bd03d8cb-3ec0-4450-a08c-6ce1e868f193,DDA,7540101,7540101,C02
7b974c13-0faf-418d-a46b-57d27cc0ff49,DDA,7540101,7540101,C03
b4444ea4-d9a0-40a0-a032-454f055788b4,DDA,7540101,7540101,C14
b67938ee-d588-4857-b5be-97315814067d,DDA,7540101,7540101,D01
3e3385b2-8ce8-4656-b5ab-cd923694cf9e,DDA,7540101,7540101,D07
99d2a50f-7ca2-400d-a67c-09e81dce2f17,DDA,7540101,7540101,D08
06582273-9fdb-487e-8f5b-281b349d6a0d,DDA,7580201,7580201,A00
251b3788-2198-450e-a325-f927e436fc76,DDA,7580201,7580201,A01
8bf71349-fba3-4d29-9054-6cfbdbae0940,DDA,7580201,7580201,A02
ddaf83e2-f638-43c1-991d-1d3f5df7bf5c,DDA,7580201,7580201,A03
3daa8ce3-121e-4857-8a13-2535303f699f,DDA,7580201,7580201,A05
bc9c4b48-6e3d-4f99-93dc-8ff2fb53c86e,DDA,7580201,7580201,A06
3f9c9dca-3821-44d4-938b-6303587df17e,DDA,7580201,7580201,A07
7929bd29-fcc2-4922-8d7d-7352b51eace4,DDA,7580201,7580201,A08
3770bbaa-f262-4a83-8e27-a9a7e9a49931,DDA,7580201,7580201,A09
3afb5819-fb35-441c-84c5-09e97c7caadd,DDA,7580201,7580201,A10
610b4b34-baa1-4007-9a0f-a3e04e63d65c,DDA,7580201,7580201,A11
fb246444-1402-4705-8925-ab0b18006076,DDA,7580201,7580201,C01
890a3d5d-6ab9-40d8-9072-527ab8f571eb,DDA,7580201,7580201,C02
bbb3f74a-3119-416f-8ceb-04cbca59f994,DDA,7580201,7580201,C03
a6a4e013-748a-4566-8b35-de289eaa70ab,DDA,7580201,7580201,C14
4a1ac34d-0dfd-4312-80f2-9707a7d5a852,DDA,7580201,7580201,D01
a8fc745b-cfe0-4316-9e35-2380c7766b54,DDA,7580201,7580201,D07
3ae60363-8363-4388-807d-71217d6e7e18,DDA,7720201,7720201,A00
b350a6d5-801f-4d92-abcd-7fff219ccbe7,DDA,7720201,7720201,A02
7f239e52-76c6-44f7-a755-778d4538f10e,DDA,7720201,7720201,A03
0f57936d-c152-40e1-b1c5-1030e2aa4eb5,DDA,7720201,7720201,B00
e738d292-78a2-4ffa-8c96-0e8206778676,DDA,7720201,7720201,B01
9dad8b09-bfeb-42b0-8efe-a9c7202bef2b,DDA,7720201,7720201,B02
11063ad3-841b-4268-9b2d-5faa7338874e,DDA,7720201,7720201,B03
18153c22-0411-4781-bc95-573aebc1e91b,DDA,7720201,7720201,B04
97e1ef52-85fd-4921-b2ab-fab12fe62878,DDA,7720201,7720201,B08
7f46c165-de10-40c1-9c03-9827aa32c863,DDA,7720201,7720201,D07
22a14a16-1377-494b-92e2-0196861f75fa,DDA,7720301,7720301,A00
fb5d81f2-8e1d-46d2-a2c0-da5146cb8889,DDA,7720301,7720301,A02
0e148b24-a929-43af-a9a1-dfe1b1d043a0,DDA,7720301,7720301,A03
a2fae1c9-1af8-4368-b0a1-49284ae4321c,DDA,7720301,7720301,B00
aafa7aea-8c5d-487c-b4b4-b50a73b10259,DDA,7720301,7720301,B01
2d42c599-5849-424b-bb33-841008ceffb0,DDA,7720301,7720301,B02
d18fff10-414a-4bcd-b111-04ec3e80d36a,DDA,7720301,7720301,B03
c1a3580c-a865-4d78-8fb5-180f3ba0abec,DDA,7720301,7720301,B04
a02cbfb5-2107-496d-bc90-fd772c688276,DDA,7720301,7720301,B08
801b7ac3-3440-46f8-b831-67fc1bd46125,DDA,7720301,7720301,D07
3522e972-1cb9-4e4d-af09-2e6ece7569e5,DDA,7810103,7810103,C00
1f809029-b42e-4fe6-98c6-a821f7830187,DDA,7810103,7810103,C01
48c42a9b-2cea-45a9-9eb9-8ca93c5422d0,DDA,7810103,7810103,C02
f9e83562-6f8a-4c7e-a164-dbff6f8141d3,DDA,7810103,7810103,C03
ee1e0f44-238b-4ad4-80fd-cc828a896799,DDA,7810103,7810103,C04
c3a2b381-026c-4c64-b699-8f6b6d928abe,DDA,7810103,7810103,C14
55222fa1-5214-40ba-bb85-3ed1ae17a84b,DDA,7810103,7810103,C19
49c18864-31a7-41da-af49-e5681b1fb1d4,DDA,7810103,7810103,C20
2355e017-613c-4966-8054-1d19d6c4b419,DDA,7810103,7810103,D01
f470848b-ed3f-43ab-a36f-5afd4b8a8936,DDA,7810103,7810103,D04
a5250209-0305-4b39-a1c9-f6fa4ec9cdda,DDA,7810103,7810103,D06
bc820823-5902-458d-86e5-61462fe71e75,DDA,7810103,7810103,D14
d79cd8a2-d149-40e3-8919-eab1b84ebc69,DDA,7810103,7810103,D15
b89b20c7-ed12-46ca-a6a2-253ec05e1863,DDA,7810103,7810103,D66
35e129cb-c12f-4f7b-86fa-f7a28d43edce,DDA,7810103,7810103,D78
83b38964-0322-47da-a7e8-6cd6a874d9b5,DDA,7810103,7810103,D83
96a0ca30-3de3-4899-aa42-922d31996fdd,DDA,7810201,7810201,C00
020f49f6-3fdf-446a-84a3-e8c7541d3ede,DDA,7810201,7810201,C01
50cc27dc-7c15-4ef0-9b0f-2acba95f7049,DDA,7810201,7810201,C02
246d8cc2-da2c-46e7-bc42-113d449d19c5,DDA,7810201,7810201,C03
5764c7ce-1158-41b5-97ea-4475a31f969c,DDA,7810201,7810201,C04
68be6941-e62d-48c5-ae21-0bce10436d7c,DDA,7810201,7810201,C14
2259a679-c33f-4c1c-a608-20a6838ee6cf,DDA,7810201,7810201,C19
44f2c4e0-da25-485e-a4d8-856d458da891,DDA,7810201,7810201,C20
030cf691-4c5e-4814-95f6-e527f96f21ae,DDA,7810201,7810201,D01
84a4c1b4-2080-4c60-b61c-bc3e892c66c3,DDA,7810201,7810201,D04
6798b07f-c6b5-4e35-93ca-6a8311a6e8f2,DDA,7810201,7810201,D06
d5b0e122-8491-491a-8b87-38246ce086db,DDA,7810201,7810201,D14
8bd88c95-3b92-4dbb-8afe-bdbd4ca52304,DDA,7810201,7810201,D15
e55bfa9e-655a-4fad-9189-e6f31f529c7b,DDA,7810201,7810201,D66
5188d44f-1b43-41b3-a5e4-43ea83723ee1,DDA,7810201,7810201,D78
7962edb8-6684-44e0-b76d-431f7d39261e,DDA,7810201,7810201,D83
2276991e-32c7-4855-9e46-cdf2ca489edf,DDA,7220201,7220201,C00
1e0373b4-a032-4318-90b5-50a652808ebf,DDA,7220201,7220201,C01
28506cd5-a324-4f0f-aedd-5f5b135285b8,DDA,7220201,7220201,C02
b58a332c-fa0c-4e5f-85b7-a12d03434416,DDA,7220201,7220201,C03
48b91ea8-178b-4eea-afc9-547741e2ed4a,DDA,7220201,7220201,C04
f940a95c-de99-41b2-8814-87e4d6044eb9,DDA,7220201,7220201,C14
256c1071-5a83-4899-9ccb-dcb1f5550c71,DDA,7220201,7220201,C19
488a1653-4342-448b-a3b4-6e46c3b9d563,DDA,7220201,7220201,C20
4324fef5-8cc0-4b7d-a18e-16963d88119f,DDA,7220201,7220201,D01
5531449a-3c3f-4bc9-96d8-91b989c04ff1,DDA,7220201,7220201,D04
2aaa8338-8689-473d-8a8f-d825863d134c,DDA,7220201,7220201,D06
c9a26168-c484-47fa-bc35-6228fb6f778b,DDA,7220201,7220201,D14
5bec9fe9-9418-46f3-841f-ee5cbf5fb37f,DDA,7220201,7220201,D15
63c58b83-1e28-4eb0-9116-6a82cd2ca727,DDA,7220201,7220201,D66
b712b71f-0065-497d-bcfb-c33998355ec4,DDA,7220201,7220201,D78
2b3a4a25-1069-4b87-93fc-b924878286d2,DDA,7220201,7220201,D83
9d72d599-4248-4e0b-9cc1-242a9fed56da,DDA,7380101,7380101,A00
dbfccf8d-e81c-419d-a68b-e3916b3293af,DDA,7380101,7380101,A01
16e04a3c-cf6d-480c-bc32-df67d41d808e,DDA,7380101,7380101,A02
1a7f9bb0-3d6f-4716-9185-2bccea5d2154,DDA,7380101,7380101,A03
14ffe394-15ed-4d9b-9e2c-c32030600e58,DDA,7380101,7380101,A05
e6fe7e45-bb01-43d2-b147-522ddf7d99b4,DDA,7380101,7380101,A06
1f3166e8-1b6c-4dcd-b2fb-4289737ac5dc,DDA,7380101,7380101,A07
debad82a-c019-484b-9c52-3b6410867e5c,DDA,7380101,7380101,A08
1932ff3b-7e1c-4876-bda2-50791bfdabc1,DDA,7380101,7380101,A09
268e5b26-43b4-4eef-88ad-95edf970c11d,DDA,7380101,7380101,A10
0abdec8e-f8c2-41a8-a633-fde2da4c007c,DDA,7380101,7380101,A11
f1185bb0-d188-4754-8eae-0dad4569450f,DDA,7380101,7380101,C01
149ee656-021a-4d96-9c13-38aca43038f8,DDA,7380101,7380101,C02
4ee9004c-332c-4933-ad5d-c1eac19aca8e,DDA,7380101,7380101,C14
efd7e53b-83a2-4a07-8608-517714232540,DDA,7380101,7380101,D01
a8f092bd-b716-4526-89ac-65c2d8c4589d,DDA,7380101,7380101,D07
5b91dcb2-2e94-44db-b27e-448d6c81f766,DDA,7380101,7380101,D10
57118801-2d0a-4984-a1ce-c2deda2fc001,LAH,7860201,7860201,A00
dadcb377-d224-4de6-9be5-864af2d4855a,LAH,7860201,7860201,A01
78367281-a875-44d7-b93b-a66751ef0408,LAH,7860201,7860201,C01
43d7453a-fce5-48ef-bbe4-a919fc4ec5e1,LAH,7860222_QK1,7860222,C00
51901f4e-6a1c-403b-be71-fa6a83bce9f9,LAH,7860222_QK2,7860222,C00
5c823f8a-163d-4052-b63f-e498fe02fde1,LAH,7860222_QK3,7860222,C00
b1cfa761-0bc7-4d29-878e-4512a061e0f0,LAH,7860222_QK4,7860222,C00
8c40585e-c5cd-46b9-bd35-325cf163918a,HCA,7310202_Nam_B,7310202,A01
27b933bb-fe8a-4fd6-8e7d-aa6d3fdc05d4,HCA,7310202_Nam_B,7310202,C00
0c440ba4-89cc-4ddf-b14b-fcd6611068ff,HCA,7310202_Nam_B,7310202,C03
ec7ee9ef-4127-4e8b-ba95-1eacf9bea6df,HCA,7310202_Nam_B,7310202,D01
5073ea7f-057b-46f5-8f21-166f767dbf4d,HCA,7310202_Nam_B,7310202,X02
33cbd7b6-b59e-42bc-8feb-aa4a0a49522d,HCA,7310202_Nam_B,7310202,X03
ea181fcb-5f0c-4b1f-b6f9-5e506d1c4939,HCA,7310202_Nam_B,7310202,X04
2529b0aa-4f9e-467d-8f2f-032bc9924a59,HCA,7310202_Nam_N,7310202,A01
917326a5-12ed-41ba-b9fa-630fbb9715b0,HCA,7310202_Nam_N,7310202,C00
594f8bad-26eb-4aab-ac84-e89f9c46868d,HCA,7310202_Nam_N,7310202,C03
c9e730c1-7b32-4185-afb0-e11c59115340,HCA,7310202_Nam_N,7310202,D01
4b0df2e2-6946-4f7f-b498-96633495693e,HCA,7310202_Nam_N,7310202,X02
e7590b40-d070-49aa-bfbb-56a3e20e6c47,HCA,7310202_Nam_N,7310202,X03
f4e37586-e37b-4f1d-b400-548e5bed4a2a,HCA,7310202_Nam_N,7310202,X04
9e591813-0d2c-402b-a52d-9288b68d6ec1,HCA,7310202_Nu_B,7310202,A01
98eeb371-e25b-421c-a955-c0d50e4348fb,HCA,7310202_Nu_B,7310202,C00
f1d002f8-9d87-4063-8191-c8b3538a0f9a,HCA,7310202_Nu_B,7310202,C03
d992be84-323a-4963-adf5-705520360c95,HCA,7310202_Nu_B,7310202,D01
011f7d90-4973-458b-a58b-dc77e25408ad,HCA,7310202_Nu_B,7310202,X02
c580efe3-f062-499e-a1ef-88554d12d711,HCA,7310202_Nu_B,7310202,X03
b3717b94-a540-490b-a9e1-5d8d4369eea5,HCA,7310202_Nu_B,7310202,X04
5ff9c639-18e7-4db4-b12a-b61cdd77aba1,HCA,7310202_Nu_N,7310202,A01
d6b4090f-3841-46df-9e16-ebe3a29d9c39,HCA,7310202_Nu_N,7310202,C00
8670ae5b-1ffb-4ae5-8b94-31b9afe195ec,HCA,7310202_Nu_N,7310202,C03
1c04d4b0-a0b4-46c5-bf1a-d692eaea75fd,HCA,7310202_Nu_N,7310202,D01
f10209b2-24e4-4b64-9d84-2139275b1dca,HCA,7310202_Nu_N,7310202,X02
78e28cf7-87ac-4755-b6f0-48498381194d,HCA,7310202_Nu_N,7310202,X03
afa20aad-cf83-4d3d-b861-62fcb268f4ea,HCA,7310202_Nu_N,7310202,X04
10c50873-308a-4e18-a7cf-b052d7cf23e4,LBH,7860201_4,7860201,Q00
6f309f2c-7233-497b-9198-f5be4bd675eb,LBH,7860201_5,7860201,Q00
